gcc -O2 -o testED src/evolucion_diferencial.c src/f_utiles.c src/funciones_objetivo.c src/testED.c src/benchmarkOR.c -lm
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.597 
#mediana de las mejores Evals: 54.597 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1426 
#Min valor de mejor Evaluacion alcanzada: 5.459700e+01 54.597 
#Max valor de mejor Evaluacion alcanzada: 5.459700e+01 54.597 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1248): 
#[ 2.34449, 2.62056, 4.37456, 5.58426, 1.05049, 1.45764, 1.27489, 9.59348, 8.40127, 8.24641, ]
#f: 54.6266
#	g1:-0.00258529 
#	g2:-0.00567895 
#	g3:-0.00123468 
#	g4:-0.00295973 
#	g5:-0.0788981 
#	g6:-0.0598933 
#	g7:-8.34891 
#	g8:-47.1027 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.6266 
#mediana de las mejores Evals: 54.6266 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1248 
#Min valor de mejor Evaluacion alcanzada: 5.462661e+01 54.6266 
#Max valor de mejor Evaluacion alcanzada: 5.462661e+01 54.6266 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1354): 
#[ 2.35635, 2.62632, 4.41919, 5.69988, 1.03675, 1.42557, 1.27937, 9.5867, 8.4407, 8.3131, ]
#f: 54.7027
#	g1:-0.000810035 
#	g2:-0.0230344 
#	g3:-0.0208466 
#	g4:-0.0281166 
#	g5:-0.12833 
#	g6:-0.0789714 
#	g7:-8.50161 
#	g8:-47.1722 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.7027 
#mediana de las mejores Evals: 54.7027 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1354 
#Min valor de mejor Evaluacion alcanzada: 5.470268e+01 54.7027 
#Max valor de mejor Evaluacion alcanzada: 5.470268e+01 54.7027 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1399): 
#[ 2.32726, 2.59266, 4.37975, 5.60978, 0.97376, 1.31382, 1.28312, 9.61659, 8.39062, 8.28326, ]
#f: 54.9405
#	g1:-0.0277091 
#	g2:-0.0484425 
#	g3:-0.0461868 
#	g4:-0.0262197 
#	g5:-0.772379 
#	g6:-0.199233 
#	g7:-8.41798 
#	g8:-47.5777 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.9405 
#mediana de las mejores Evals: 54.9405 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1399 
#Min valor de mejor Evaluacion alcanzada: 5.494050e+01 54.9405 
#Max valor de mejor Evaluacion alcanzada: 5.494050e+01 54.9405 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1454): 
#[ 2.37121, 2.52837, 4.36582, 5.65307, 1.104, 1.62251, 1.34066, 9.65239, 8.53872, 8.40348, ]
#f: 55.1194
#	g1:-0.0238006 
#	g2:-0.00135983 
#	g3:-0.0263268 
#	g4:-0.285451 
#	g5:-0.295406 
#	g6:-0.0887279 
#	g7:-7.79307 
#	g8:-47.2852 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 55.1194 
#mediana de las mejores Evals: 55.1194 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1454 
#Min valor de mejor Evaluacion alcanzada: 5.511937e+01 55.1194 
#Max valor de mejor Evaluacion alcanzada: 5.511937e+01 55.1194 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1036): 
#[ 2.13849, 1.61297, 2.83377, 4.90277, -0.302367, 0.902147, 2.57838, -0.631057, 6.67879, 3.99561, ]
#f: 1073.49
#	g1:-101.796 
#	g2:-36.6135 
#	g3:-0.479212 
#	g4:-10.5252 
#	g5:-4.01115 
#	g6:-11.672 
#	g7:-2.05338 
#	g8:-3.75985 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 1073.49 
#mediana de las mejores Evals: 1073.49 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1036 
#Min valor de mejor Evaluacion alcanzada: 1.073493e+03 1073.49 
#Max valor de mejor Evaluacion alcanzada: 1.073493e+03 1073.49 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1461): 
#[ 1.92428, 1.87408, 2.70642, 3.7282, -0.729835, 2.00613, 2.29203, 0.432886, 6.59718, 5.20141, ]
#f: 908.806
#	g1:-90.9126 
#	g2:-33.8487 
#	g3:-1.06297 
#	g4:-6.3657 
#	g5:-3.10189 
#	g6:-25.7324 
#	g7:-2.91187 
#	g8:-7.32344 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 908.806 
#mediana de las mejores Evals: 908.806 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1461 
#Min valor de mejor Evaluacion alcanzada: 9.088062e+02 908.806 
#Max valor de mejor Evaluacion alcanzada: 9.088062e+02 908.806 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1496): 
#[ 1.98605, 2.05516, 2.98189, 6.11517, -0.570159, 2.42779, 1.37965, 9.99985, 7.16956, 7.10595, ]
#f: 100.167
#	g1:-0.920279 
#	g2:-0.0350023 
#	g3:-2.14224 
#	g4:-21.4515 
#	g5:-6.95804 
#	g6:-26.7618 
#	g7:-5.80395 
#	g8:-35.0932 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 100.167 
#mediana de las mejores Evals: 100.167 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1496 
#Min valor de mejor Evaluacion alcanzada: 1.001672e+02 100.167 
#Max valor de mejor Evaluacion alcanzada: 1.001672e+02 100.167 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1496): 
#[ 2.40291, 2.48116, 4.37772, 5.67577, 0.973611, 1.32402, 1.38495, 9.68193, 8.50553, 8.13337, ]
#f: 54.8089
#	g1:-8.82032e-05 
#	g2:-0.000454289 
#	g3:-1.96654e-05 
#	g4:-0.000113216 
#	g5:-0.000644895 
#	g6:-0.000580294 
#	g7:-8.20278 
#	g8:-46.1886 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.8089 
#mediana de las mejores Evals: 54.8089 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1496 
#Min valor de mejor Evaluacion alcanzada: 5.480885e+01 54.8089 
#Max valor de mejor Evaluacion alcanzada: 5.480885e+01 54.8089 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1497): 
#[ 2.35667, 2.60919, 4.38745, 5.62365, 1.03507, 1.41499, 1.28781, 9.59895, 8.43007, 8.25797, ]
#f: 54.5769
#	g1:-0.00025014 
#	g2:-0.00169643 
#	g3:-0.000533122 
#	g4:-0.000832406 
#	g5:-0.00400978 
#	g6:-0.000798678 
#	g7:-8.40858 
#	g8:-47.0011 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5769 
#mediana de las mejores Evals: 54.5769 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1497 
#Min valor de mejor Evaluacion alcanzada: 5.457691e+01 54.5769 
#Max valor de mejor Evaluacion alcanzada: 5.457691e+01 54.5769 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1343): 
#[ 2.358, 2.60321, 4.3844, 5.6204, 1.0316, 1.41066, 1.29267, 9.6033, 8.42963, 8.2454, ]
#f: 54.5919
#	g1:-0.000294677 
#	g2:-0.0145353 
#	g3:-0.000186782 
#	g4:-0.0107501 
#	g5:-0.00428196 
#	g6:-0.0104326 
#	g7:-8.39992 
#	g8:-46.9575 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5919 
#mediana de las mejores Evals: 54.5919 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1343 
#Min valor de mejor Evaluacion alcanzada: 5.459188e+01 54.5919 
#Max valor de mejor Evaluacion alcanzada: 5.459188e+01 54.5919 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1443): 
#[ 2.3456, 2.62873, 4.38943, 5.6197, 1.04376, 1.43068, 1.27092, 9.58693, 8.41534, 8.29376, ]
#f: 54.642
#	g1:-0.00435946 
#	g2:-0.00562743 
#	g3:-0.0181604 
#	g4:-0.0134047 
#	g5:-0.106381 
#	g6:-0.0108782 
#	g7:-8.4155 
#	g8:-47.2506 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.642 
#mediana de las mejores Evals: 54.642 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1443 
#Min valor de mejor Evaluacion alcanzada: 5.464204e+01 54.642 
#Max valor de mejor Evaluacion alcanzada: 5.464204e+01 54.642 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1337): 
#[ 2.34696, 2.59432, 4.41298, 5.69505, 1.03107, 1.43417, 1.29204, 9.61289, 8.36529, 8.1269, ]
#f: 54.7917
#	g1:-0.00071424 
#	g2:-0.0239596 
#	g3:-0.0143848 
#	g4:-0.017429 
#	g5:-0.575815 
#	g6:-0.132901 
#	g7:-8.31454 
#	g8:-46.762 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.7917 
#mediana de las mejores Evals: 54.7917 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1337 
#Min valor de mejor Evaluacion alcanzada: 5.479167e+01 54.7917 
#Max valor de mejor Evaluacion alcanzada: 5.479167e+01 54.7917 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1369): 
#[ 2.34188, 2.61232, 4.35798, 5.57479, 1.0563, 1.48031, 1.31857, 9.61203, 8.43046, 8.35073, ]
#f: 55.1659
#	g1:-0.0183391 
#	g2:-0.671388 
#	g3:-0.0595457 
#	g4:-0.204538 
#	g5:-0.132774 
#	g6:-0.0948491 
#	g7:-8.27453 
#	g8:-47.5833 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 55.1659 
#mediana de las mejores Evals: 55.1659 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1369 
#Min valor de mejor Evaluacion alcanzada: 5.516592e+01 55.1659 
#Max valor de mejor Evaluacion alcanzada: 5.516592e+01 55.1659 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1057): 
#[ 2.51023, 1.36508, 3.2705, 5.5149, -0.158299, 1.87313, 4.05808, 5.56299, 6.95716, 2.96323, ]
#f: 381.534
#	g1:-50.241 
#	g2:-43.6797 
#	g3:-0.492389 
#	g4:-5.99942 
#	g5:-1.15268 
#	g6:-13.2008 
#	g7:-2.84356 
#	g8:-7.03254 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 381.534 
#mediana de las mejores Evals: 381.534 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1057 
#Min valor de mejor Evaluacion alcanzada: 3.815341e+02 381.534 
#Max valor de mejor Evaluacion alcanzada: 3.815341e+02 381.534 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 786): 
#[ 1.78545, 2.1698, 2.90004, 4.11731, -0.390963, 0.649808, 0.606169, 1.17558, 6.79477, 6.80074, ]
#f: 760.385
#	g1:-78.2475 
#	g2:-7.45768 
#	g3:-1.57157 
#	g4:-9.15174 
#	g5:-5.32734 
#	g6:-13.875 
#	g7:-4.18169 
#	g8:-22.5119 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 760.385 
#mediana de las mejores Evals: 760.385 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 786 
#Min valor de mejor Evaluacion alcanzada: 7.603853e+02 760.385 
#Max valor de mejor Evaluacion alcanzada: 7.603853e+02 760.385 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 603): 
#[ 1.92995, 2.22404, 3.05451, 5.67785, -0.0274139, 0.952267, 0.889184, 5.44192, 6.83685, 6.53439, ]
#f: 295.034
#	g1:-39.8502 
#	g2:-2.72512 
#	g3:-1.87605 
#	g4:-18.6667 
#	g5:-6.26389 
#	g6:-10.8569 
#	g7:-6.21922 
#	g8:-21.9513 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 295.034 
#mediana de las mejores Evals: 295.034 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 603 
#Min valor de mejor Evaluacion alcanzada: 2.950336e+02 295.034 
#Max valor de mejor Evaluacion alcanzada: 2.950336e+02 295.034 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 2.37062, 2.58165, 4.39648, 5.66183, 1.08113, 1.53202, 1.31086, 9.61576, 8.49357, 8.33311, ]
#f: 54.6299
#	g1:-5.80069e-07 
#	g2:-0.00010574 
#	g3:-5.40044e-06 
#	g4:-2.20122e-06 
#	g5:-2.10227e-05 
#	g6:-1.98997e-05 
#	g7:-8.15708 
#	g8:-47.0304 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.6299 
#mediana de las mejores Evals: 54.6299 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: 5.462989e+01 54.6299 
#Max valor de mejor Evaluacion alcanzada: 5.462989e+01 54.6299 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1435): 
#[ 2.35635, 2.61077, 4.38779, 5.62362, 1.03813, 1.42142, 1.28665, 9.59786, 8.42803, 8.25546, ]
#f: 54.5736
#	g1:-2.94116e-06 
#	g2:-5.85253e-06 
#	g3:-5.3788e-06 
#	g4:-6.728e-07 
#	g5:-9.66426e-06 
#	g6:-1.99199e-05 
#	g7:-8.40293 
#	g8:-46.9941 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5736 
#mediana de las mejores Evals: 54.5736 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1435 
#Min valor de mejor Evaluacion alcanzada: 5.457358e+01 54.5736 
#Max valor de mejor Evaluacion alcanzada: 5.457358e+01 54.5736 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1412): 
#[ 2.35722, 2.60915, 4.38854, 5.62643, 1.03777, 1.42116, 1.28807, 9.59884, 8.42749, 8.24906, ]
#f: 54.5743
#	g1:-3.44301e-05 
#	g2:-0.000388644 
#	g3:-0.000146765 
#	g4:-0.000139249 
#	g5:-0.000338386 
#	g6:-0.000187048 
#	g7:-8.40084 
#	g8:-46.9672 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5743 
#mediana de las mejores Evals: 54.5743 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1412 
#Min valor de mejor Evaluacion alcanzada: 5.457429e+01 54.5743 
#Max valor de mejor Evaluacion alcanzada: 5.457429e+01 54.5743 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1470): 
#[ 2.3571, 2.60256, 4.38416, 5.61909, 1.04385, 1.43851, 1.29175, 9.60368, 8.43539, 8.26305, ]
#f: 54.5877
#	g1:-0.000965895 
#	g2:-0.00196249 
#	g3:-0.000768277 
#	g4:-0.00512269 
#	g5:-0.0272807 
#	g6:-0.00399446 
#	g7:-8.34274 
#	g8:-47.0225 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5877 
#mediana de las mejores Evals: 54.5877 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1470 
#Min valor de mejor Evaluacion alcanzada: 5.458768e+01 54.5877 
#Max valor de mejor Evaluacion alcanzada: 5.458768e+01 54.5877 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1463): 
#[ 2.3567, 2.59652, 4.38205, 5.61827, 1.02583, 1.40614, 1.29796, 9.60934, 8.4428, 8.28185, ]
#f: 54.6486
#	g1:-0.000467548 
#	g2:-0.0517916 
#	g3:-0.0102435 
#	g4:-0.0174251 
#	g5:-0.0764587 
#	g6:-0.0479363 
#	g7:-8.38621 
#	g8:-47.111 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.6486 
#mediana de las mejores Evals: 54.6486 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1463 
#Min valor de mejor Evaluacion alcanzada: 5.464864e+01 54.6486 
#Max valor de mejor Evaluacion alcanzada: 5.464864e+01 54.6486 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1476): 
#[ 2.33016, 2.63039, 4.36702, 5.56791, 1.03608, 1.42246, 1.27451, 9.59444, 8.41546, 8.36655, ]
#f: 54.8439
#	g1:-0.000971522 
#	g2:-0.219331 
#	g3:-0.036327 
#	g4:-0.0692417 
#	g5:-0.277747 
#	g6:-0.0637127 
#	g7:-8.37691 
#	g8:-47.7027 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.8439 
#mediana de las mejores Evals: 54.8439 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1476 
#Min valor de mejor Evaluacion alcanzada: 5.484394e+01 54.8439 
#Max valor de mejor Evaluacion alcanzada: 5.484394e+01 54.8439 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1455): 
#[ 2.00794, 2.39359, 3.51643, 3.90438, -0.924675, -2.23541, 2.93288, 2.69954, 6.81034, 5.81267, ]
#f: 623.386
#	g1:-69.5031 
#	g2:-43.5293 
#	g3:-0.849971 
#	g4:-1.12901 
#	g5:-2.33281 
#	g6:-4.80372 
#	g7:-2.08602 
#	g8:-15.3675 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 623.386 
#mediana de las mejores Evals: 623.386 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1455 
#Min valor de mejor Evaluacion alcanzada: 6.233858e+02 623.386 
#Max valor de mejor Evaluacion alcanzada: 6.233858e+02 623.386 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1348): 
#[ 1.89185, 1.82003, 2.10408, 4.17784, -0.0928189, 1.50144, 1.2097, 0.447826, 6.62154, 4.96672, ]
#f: 888.564
#	g1:-87.9311 
#	g2:-15.3109 
#	g3:-0.320449 
#	g4:-14.7979 
#	g5:-0.721722 
#	g6:-13.5507 
#	g7:-3.31634 
#	g8:-6.72072 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 888.564 
#mediana de las mejores Evals: 888.564 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1348 
#Min valor de mejor Evaluacion alcanzada: 8.885639e+02 888.564 
#Max valor de mejor Evaluacion alcanzada: 8.885639e+02 888.564 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1497): 
#[ 1.92986, 2.64106, 3.16218, 5.60436, 0.288878, 2.60079, 1.13833, 9.72113, 6.89367, 6.76471, ]
#f: 89.4948
#	g1:-2.95667e-05 
#	g2:-1.73919 
#	g3:-1.21785 
#	g4:-18.7065 
#	g5:-3.40511 
#	g6:-17.208 
#	g7:-10.2338 
#	g8:-22.6086 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 89.4948 
#mediana de las mejores Evals: 89.4948 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1497 
#Min valor de mejor Evaluacion alcanzada: 8.949480e+01 89.4948 
#Max valor de mejor Evaluacion alcanzada: 8.949480e+01 89.4948 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 2.18959, 2.25827, 4.1728, 5.30323, 0.459608, 1.03677, 1.48548, 9.93408, 7.76652, 7.40872, ]
#f: 62.9631
#	g1:-1.8332e-12 
#	g2:-1.55534 
#	g3:-0.985024 
#	g4:-0.0255677 
#	g5:-5.23011 
#	g6:-4.74775 
#	g7:-7.45538 
#	g8:-44.226 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 62.9631 
#mediana de las mejores Evals: 62.9631 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: 6.296306e+01 62.9631 
#Max valor de mejor Evaluacion alcanzada: 6.296306e+01 62.9631 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1497): 
#[ 2.35635, 2.61076, 4.38778, 5.62359, 1.03773, 1.42049, 1.28665, 9.59786, 8.42867, 8.25706, ]
#f: 54.5736
#	g1:-1.06581e-12 
#	g2:-4.02522e-12 
#	g3:-4.26326e-13 
#	g4:-5.82645e-13 
#	g5:-1.40403e-11 
#	g6:-5.04485e-12 
#	g7:-8.40445 
#	g8:-46.9988 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5736 
#mediana de las mejores Evals: 54.5736 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1497 
#Min valor de mejor Evaluacion alcanzada: 5.457356e+01 54.5736 
#Max valor de mejor Evaluacion alcanzada: 5.457356e+01 54.5736 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1490): 
#[ 2.35635, 2.61076, 4.38777, 5.62359, 1.03773, 1.42049, 1.28666, 9.59787, 8.42867, 8.25705, ]
#f: 54.5736
#	g1:-1.5291e-09 
#	g2:-2.49241e-08 
#	g3:-5.81476e-10 
#	g4:-8.32424e-09 
#	g5:-1.59127e-08 
#	g6:-1.6932e-08 
#	g7:-8.40443 
#	g8:-46.9987 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5736 
#mediana de las mejores Evals: 54.5736 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1490 
#Min valor de mejor Evaluacion alcanzada: 5.457356e+01 54.5736 
#Max valor de mejor Evaluacion alcanzada: 5.457356e+01 54.5736 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1472): 
#[ 2.35624, 2.6105, 4.38722, 5.62228, 1.03761, 1.42031, 1.28674, 9.59808, 8.42852, 8.25682, ]
#f: 54.5736
#	g1:-3.41214e-06 
#	g2:-6.8285e-06 
#	g3:-4.17233e-07 
#	g4:-5.99609e-06 
#	g5:-9.92402e-06 
#	g6:-5.8576e-05 
#	g7:-8.40306 
#	g8:-46.9999 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5736 
#mediana de las mejores Evals: 54.5736 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1472 
#Min valor de mejor Evaluacion alcanzada: 5.457360e+01 54.5736 
#Max valor de mejor Evaluacion alcanzada: 5.457360e+01 54.5736 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1377): 
#[ 2.35335, 2.62282, 4.39347, 5.63212, 1.02847, 1.39466, 1.27847, 9.58976, 8.42363, 8.26858, ]
#f: 54.5808
#	g1:-4.8789e-05 
#	g2:-0.00349166 
#	g3:-0.000175383 
#	g4:-0.000997616 
#	g5:-0.00937835 
#	g6:-0.000116361 
#	g7:-8.48584 
#	g8:-47.0496 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5808 
#mediana de las mejores Evals: 54.5808 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1377 
#Min valor de mejor Evaluacion alcanzada: 5.458079e+01 54.5808 
