gcc -O2 -o testED src/evolucion_diferencial.c src/f_utiles.c src/funciones_objetivo.c src/testED.c src/benchmarkOR.c -lm
#Mejor individuo encontrado (en la generacion 1180): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-6.21725e-15 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-1.77636e-13 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1180 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1160): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:0 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-2.13163e-14 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1160 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1417): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-3.10862e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-1.98952e-13 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1417 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1442): 
#[ 2.3305, 1.95137, -0.477542, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-2.22e-12 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-2.73417e-11 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1442 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1495): 
#[ 2.33051, 1.95139, -0.477439, 4.36567, -0.624474, 1.03819, 1.59425, ]
#f: 680.63
#	g1:-4.8826e-08 
#	g2:-255.93 
#	g3:-157.514 
#	g4:-5.242e-08 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1495 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1473): 
#[ 2.33088, 1.95177, -0.475234, 4.36444, -0.62387, 1.03704, 1.59366, ]
#f: 680.63
#	g1:-1.39723e-05 
#	g2:-255.914 
#	g3:-157.513 
#	g4:-3.46994e-05 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1473 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1471): 
#[ 1.04977, 2.01575, 0.24327, 4.41542, -0.592139, 1.00243, 1.5342, ]
#f: 693.162
#	g1:-3.9968e-14 
#	g2:-263.453 
#	g3:-155.868 
#	g4:-9.62261 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 693.162 
#mediana de las mejores Evals: 693.162 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1471 
#Min valor de mejor Evaluacion alcanzada: 6.931625e+02 693.162 
#Max valor de mejor Evaluacion alcanzada: 6.931625e+02 693.162 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 846): 
#[ 1.64694, 2.07564, -0.0320958, 4.05333, 0.0411398, 0.456678, 1.53399, ]
#f: 694.363
#	g1:-1.33227e-15 
#	g2:-260.233 
#	g3:-159.281 
#	g4:-9.68587 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 694.363 
#mediana de las mejores Evals: 694.363 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 846 
#Min valor de mejor Evaluacion alcanzada: 6.943633e+02 694.363 
#Max valor de mejor Evaluacion alcanzada: 6.943633e+02 694.363 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1458): 
#[ 2.35067, 1.9722, -0.0512063, 4.25461, -0.358547, 0.939635, 1.52649, ]
#f: 682.083
#	g1:-2.08722e-14 
#	g2:-255.017 
#	g3:-157.554 
#	g4:-0.00379808 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 682.083 
#mediana de las mejores Evals: 682.083 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1458 
#Min valor de mejor Evaluacion alcanzada: 6.820833e+02 682.083 
#Max valor de mejor Evaluacion alcanzada: 6.820833e+02 682.083 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 810): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-3.81917e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-3.90799e-14 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 810 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 837): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-4.44089e-15 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-3.90799e-14 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 837 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 716): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-4.70735e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-1.24345e-13 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 716 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 985): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-6.21725e-15 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-8.88178e-14 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 985 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1493): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-1.03917e-13 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-2.8777e-13 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1493 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1495): 
#[ 2.33047, 1.95137, -0.47751, 4.36574, -0.624502, 1.03817, 1.59421, ]
#f: 680.63
#	g1:-4.43366e-09 
#	g2:-255.931 
#	g3:-157.514 
#	g4:-3.83386e-09 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1495 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1326): 
#[ 1.47203, 2.0376, -0.197531, 4.23915, -0.146097, 0.837359, 1.47939, ]
#f: 690.637
#	g1:-8.34625e-07 
#	g2:-261.275 
#	g3:-156.771 
#	g4:-8.18739 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 690.637 
#mediana de las mejores Evals: 690.637 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1326 
#Min valor de mejor Evaluacion alcanzada: 6.906365e+02 690.637 
#Max valor de mejor Evaluacion alcanzada: 6.906365e+02 690.637 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1287): 
#[ 1.46291, 2.06836, -0.489252, 4.15645, -0.160319, 0.252112, 1.55194, ]
#f: 696.374
#	g1:-5.28466e-14 
#	g2:-262.409 
#	g3:-160.579 
#	g4:-11.5709 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 696.374 
#mediana de las mejores Evals: 696.374 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1287 
#Min valor de mejor Evaluacion alcanzada: 6.963739e+02 696.374 
#Max valor de mejor Evaluacion alcanzada: 6.963739e+02 696.374 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1258): 
#[ 2.31041, 1.95464, -0.404068, 4.35413, -0.579452, 0.992509, 1.5376, ]
#f: 680.739
#	g1:-1.37668e-14 
#	g2:-255.689 
#	g3:-157.5 
#	g4:-1.1724e-13 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.739 
#mediana de las mejores Evals: 680.739 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1258 
#Min valor de mejor Evaluacion alcanzada: 6.807386e+02 680.739 
#Max valor de mejor Evaluacion alcanzada: 6.807386e+02 680.739 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 943): 
#[ 2.3305, 1.95137, -0.477542, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-3.01981e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-1.77636e-14 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 943 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 402): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-4.70735e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-1.06581e-13 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 402 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 593): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-1.68754e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-3.19744e-14 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 593 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 844): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-4.26326e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-1.77636e-14 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 844 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1159): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-1.77636e-15 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-7.10543e-15 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1159 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1452): 
#[ 2.3305, 1.95137, -0.477541, 4.36573, -0.624487, 1.03813, 1.59423, ]
#f: 680.63
#	g1:-4.70735e-14 
#	g2:-255.931 
#	g3:-157.515 
#	g4:-1.88294e-13 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 680.63 
#mediana de las mejores Evals: 680.63 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1452 
#Min valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
#Max valor de mejor Evaluacion alcanzada: 6.806301e+02 680.63 
